# SN2011ao magnitudes from Swift UVOT                                                        
# generated Fri Oct 2 23:20:51 CDT 2015 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel4.2(Bld31)_25Nov2013 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.92591       0.206860
# B               3.25481       0.348881
# U               1.88905       0.195724
# UVW1           0.623092      0.0516367
# UVM2           0.389551      0.0248060
# UVW2           0.639149      0.0393843
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     55628.6906  18.857   0.200  19.906  11.093   0.257   0.047  3.0  0.0110     890.22   46985.56
UVW2     55629.4712  18.385   0.153  19.901  11.093   0.396   0.056  3.0  0.0110     872.27   23337.22
UVW2     55629.4903  18.587   0.182  19.782  11.093   0.329   0.055  3.0  0.0110     609.98   23283.93
UVW2     55629.7148  18.463   0.151  20.006  11.092   0.369   0.051  3.0  0.0110    1259.36    6424.95
UVW2     55631.2276  17.999   0.123  19.964  11.093   0.565   0.064  3.0  0.0110    1093.94   23603.32
UVW2     55633.5760  17.729   0.112  19.935  11.093   0.725   0.075  3.0  0.0110     988.16   34472.73
UVW2     55635.7308  17.679   0.110  19.926  11.093   0.759   0.077  3.0  0.0110     949.99   41094.12
UVW2     55635.7473  17.688   0.128  19.600  11.093   0.753   0.088  3.0  0.0110     394.23   41026.21
UVW2     55637.4694  17.607   0.106  19.962  11.093   0.812   0.079  3.0  0.0110    1081.75   17616.16
UVW2     55639.5798  17.717   0.113  19.898  11.092   0.733   0.077  3.0  0.0110     857.59   11758.96
UVW2     55641.3850  17.671   0.109  19.946  11.093   0.765   0.077  3.0  0.0110    1027.87   11859.76
UVW2     55643.9321  17.693   0.110  19.942  11.093   0.749   0.076  3.0  0.0110    1010.49   10669.08
UVW2     55645.7679  17.915   0.128  19.796  11.093   0.611   0.072  3.0  0.0110     629.45    5456.06
UVW2     55647.5118  18.141   0.137  19.869  11.093   0.496   0.063  3.0  0.0110     788.90    5746.26
UVW2     55649.7235  18.321   0.150  19.871  11.093   0.421   0.058  3.0  0.0110     788.91    6234.28
UVW2     55651.0812  18.317   0.151  19.843  11.093   0.422   0.059  3.0  0.0110     745.08   11665.55
UVW2     55655.9363  18.854   0.206  19.850  11.093   0.257   0.049  3.0  0.0110     741.66    6161.09
UVW2     55658.2084  19.360   0.276  19.932  11.093   0.161   0.041  3.0  0.0110     972.75   29471.11
UVW2     55662.0531    NULL    NULL  19.789  11.093   0.109   0.041  3.0  0.0110     626.28   11938.13
UVW2     55663.5940    NULL    NULL  19.847  11.093   0.080   0.038  3.0  0.0110     744.39   11357.44
UVW2     55667.6484    NULL    NULL  19.880  11.093   0.088   0.038  3.0  0.0110     819.41    6270.94
#                                                                                           
UVM2     55629.7271  19.894   0.375  19.980  10.559   0.061   0.021  3.0  0.0110    1711.74    6615.40
UVM2     55631.2331  19.431   0.264  19.968  10.559   0.093   0.023  3.0  0.0110    1634.69   23799.13
UVM2     55633.6781  18.836   0.192  19.830  10.559   0.161   0.028  3.0  0.0110    1051.89   17587.51
UVM2     55635.7328  18.846   0.183  19.908  10.559   0.159   0.027  3.0  0.0110    1305.09   41141.38
UVM2     55637.4742  18.750   0.164  19.982  10.559   0.174   0.026  3.0  0.0110    1704.85   17773.50
UVM2     55639.5852  18.646   0.161  19.919  10.559   0.191   0.028  3.0  0.0110    1345.86   12046.76
UVM2     55641.3920  18.842   0.176  19.964  10.559   0.160   0.026  3.0  0.0110    1613.28   12061.61
UVM2     55643.9374  18.697   0.161  19.962  10.559   0.182   0.027  3.0  0.0110    1583.61   10816.07
UVM2     55645.7728  19.086   0.210  19.945  10.559   0.128   0.025  3.0  0.0110    1479.93    5494.49
UVM2     55647.5498  18.892   0.226  19.640  10.559   0.152   0.032  3.0  0.0110     623.18     633.17
UVM2     55649.7303  19.143   0.227  19.883  10.559   0.121   0.025  3.0  0.0110    1205.19    6398.14
UVM2     55651.1191  19.143   0.254  19.718  10.559   0.121   0.028  3.0  0.0110     771.99    5821.81
UVM2     55655.9429  19.645   0.333  19.867  10.559   0.076   0.023  3.0  0.0110    1148.26    6390.98
UVM2     55658.2146  19.936   0.395  19.951  10.559   0.058   0.021  3.0  0.0110    1525.18   29878.81
UVM2     55662.0572    NULL    NULL  19.800  10.559   0.023   0.022  3.0  0.0110     948.65   12201.83
UVM2     55663.5983    NULL    NULL  19.871  10.559   0.040   0.021  3.0  0.0110    1170.04   11451.95
UVM2     55667.6556    NULL    NULL  19.887  10.559   0.034   0.021  3.0  0.0110    1250.54    6585.62
#                                                                                           
